image_027.jpg,263.67227,220.6793,-398.92365,267.5948,217.13638,-405.24677,269.9307,216.53206,-405.16504,272.35062,216.08739,-405.16742,260.91333,217.45393,-405.6024,258.67792,217.02344,-405.65823,256.45648,216.64203,-405.60864,277.92545,209.44826,-368.92007,249.937,209.01648,-370.01453,268.03464,218.0808,-379.05902,259.99515,218.46983,-379.21985,299.81848,201.24661,-276.87897,228.04134,196.34735,-280.24258,314.9942,253.47635,-276.03827,212.76933,250.70517,-274.4462,329.29895,306.03693,-341.4288,194.23567,304.44086,-331.7438,337.16257,316.2573,-381.7825,188.48532,316.20966,-370.7403,330.22476,317.77872,-391.00522,194.26474,318.15665,-384.74133,326.2553,313.3735,-349.14694,198.33748,313.66302,-340.9376,285.41028,162.7609,1.0130119,246.67883,157.93703,-1.0768441,283.94507,226.89848,8.836355,235.5492,223.22713,11.07516,273.34518,269.0478,162.78424,236.99464,266.9031,169.83795,269.40585,271.34836,174.78845,239.05247,269.5243,182.97272,271.97278,295.44598,98.163086,243.40585,290.4463,108.578476
image_028.jpg,264.58142,226.26439,-423.01837,268.30212,224.95775,-427.58054,270.69284,224.41985,-427.49167,273.0443,223.91888,-427.54877,261.5679,224.78993,-427.1264,259.2929,224.20518,-427.16882,257.01523,223.75296,-427.10535,277.89786,216.55368,-381.78784,251.71806,213.48299,-379.9327,269.2528,223.64984,-399.80423,260.8108,223.48953,-399.13428,300.03787,202.59566,-287.26602,230.28165,201.19366,-291.56174,316.8125,257.4566,-285.57217,213.50748,253.8885,-288.40952,328.95706,307.16974,-355.52374,194.28612,305.1763,-347.10272,336.43558,317.6893,-397.22595,188.10725,315.6819,-387.86322,330.03665,318.90793,-408.39948,192.98741,317.98657,-399.88678,325.98883,314.7972,-363.99197,197.03943,314.21265,-355.50903,285.4995,170.05983,5.0042024,245.86401,166.04237,-5.0141473,283.68512,225.6222,60.72597,231.23729,223.42403,58.96519,269.6368,260.15442,257.0652,235.20428,256.19348,255.12509,265.51895,262.06445,274.2137,230.23695,260.12036,272.68918,269.26147,283.0958,210.38094,230.22203,283.2431,211.93434
image_029.jpg,126.48438,207.78766,-42.81833,119.446625,200.8295,-61.319088,119.76324,199.35205,-61.373486,120.077965,197.81117,-61.392666,119.197525,201.34633,-34.23545,119.33013,200.34138,-34.23626,119.44359,199.19058,-34.23357,125.870964,187.12646,-107.59116,125.45334,187.70586,13.693432,136.67725,204.70929,-56.636177,136.68904,205.59424,-21.048845,163.37717,194.89368,-170.36086,178.3417,175.84991,100.054794,163.54778,278.49927,-228.72578,177.93379,244.1208,127.09563,150.36227,356.58292,-212.67706,168.70836,293.38846,75.86869,147.34697,366.4207,-252.29697,164.9251,298.21603,85.501335,144.71866,364.01685,-217.94168,161.62227,303.06967,48.745106,150.91953,360.98145,-200.1894,164.11708,302.57883,59.855865,292.60205,198.1566,-78.7077,290.0811,187.89426,78.72666,368.2111,246.01457,-45.971226,366.52896,239.16428,123.01009,452.58105,294.90994,13.007433,445.9358,287.31873,192.89024,468.51004,296.37195,15.561083,460.81995,288.28647,199.21796,436.37842,337.01166,-39.86469,428.47845,322.78677,154.28203
image_030.jpg,112.573074,214.48766,-18.385126,106.64535,207.79102,-39.324352,106.746994,206.56102,-39.36687,106.7771,205.3349,-39.364555,106.6249,207.71542,-10.4934,106.73952,206.48018,-10.492638,106.74866,205.22429,-10.477616,111.58395,194.09007,-95.99634,110.95595,194.11069,32.142708,120.32447,211.08408,-35.873653,120.62951,210.93369,1.6014513,156.4477,197.71155,-165.94667,171.69208,173.96461,121.25429,161.3428,282.84274,-211.73459,182.71191,235.77347,172.20102,151.34741,366.47794,-183.17693,172.07219,275.36334,164.15761,145.91376,386.43002,-214.97485,168.85574,276.98926,178.76923,138.88753,371.28287,-185.6153,166.64433,278.78323,152.81583,144.63907,366.93375,-170.72018,168.4764,278.8001,154.15694,270.25696,223.30968,-84.91958,273.58862,205.19037,84.983406,357.05334,259.09314,-79.39183,359.38333,244.88426,119.46867,446.0544,290.04214,-42.135105,440.3879,281.31873,172.85448,462.493,288.26422,-40.770435,457.50784,280.99258,177.2771,439.1213,333.11612,-86.28485,433.56113,317.7315,139.09656
image_031.jpg,113.534546,207.14665,-9.5908985,106.32297,200.82121,-30.715939,106.36176,199.56581,-30.754019,106.292564,198.35408,-30.74638,106.27966,200.84576,-2.0155272,106.333565,199.66057,-2.0104895,106.25274,198.47858,-1.9926149,110.72714,186.83487,-85.9482,110.705666,187.01546,41.999504,122.279724,203.67363,-26.185404,122.759026,203.76729,11.250515,152.91844,188.15483,-153.53313,171.434,168.35081,129.67014,156.38142,270.5752,-196.2678,180.17984,232.73172,166.8012,150.18875,355.6826,-171.43755,173.62888,273.11664,134.22389,146.15953,374.584,-203.39377,169.34727,273.42053,144.28708,138.70644,359.84222,-174.33759,167.09988,278.33875,117.161095,144.16273,356.17615,-159.25046,168.85768,278.962,123.10153,266.25082,219.79263,-82.90406,271.3236,202.17166,82.9557,352.3081,255.61461,-74.72866,355.76727,244.9134,99.24776,443.8603,289.15527,-28.24085,439.24707,282.34183,139.3778,459.59296,287.3077,-25.531336,456.3998,281.3059,142.28513,440.01917,332.94275,-66.20226,435.75525,321.37408,99.38448
image_032.jpg,379.85928,160.85905,33.97253,387.50757,155.5531,42.194424,387.57693,154.77348,42.17693,387.75113,153.86258,42.1743,387.57758,154.59029,20.937433,387.66748,153.16547,20.921207,387.831,151.51376,20.872097,382.67242,141.74097,86.54634,382.636,141.05748,-9.89659,371.91846,159.36371,53.028343,371.244,158.20976,24.712637,326.3517,152.56444,149.1766,350.69067,146.11024,-67.87349,316.56854,215.18236,174.70149,349.8122,217.57333,-105.40751,319.2274,273.92966,152.26369,357.43228,282.58115,-98.38884,329.70316,279.69662,157.60382,368.78574,291.62878,-119.41562,332.15723,280.53748,135.58287,369.8835,290.6071,-99.00795,329.5198,280.29486,141.93675,362.4981,286.69693,-90.38477,238.746,183.11765,62.244724,245.30182,183.04791,-62.21042,174.20946,224.77785,52.71112,169.72589,225.76778,-86.60825,88.87969,233.39755,67.4399,80.54867,247.50645,-87.65219,72.11813,228.08183,67.03413,63.526455,244.46956,-90.289764,83.36802,265.96277,33.4364,85.29293,291.74698,-142.78374
image_033.jpg,375.68994,155.7425,30.114405,382.50903,151.26653,37.48372,382.57266,150.555,37.4634,382.76544,149.64783,37.45483,382.44913,149.5188,16.247509,382.45544,147.76907,16.230742,382.5919,145.77057,16.184855,378.76038,137.60767,80.141174,378.76346,135.1311,-15.978538,367.5127,153.78973,49.142384,366.90594,152.36803,20.918411,324.9748,145.99272,145.54599,345.74185,140.69226,-70.7533,318.15915,209.8254,163.85274,350.49985,211.24225,-104.94657,317.59195,271.3502,134.19252,356.8839,276.68213,-86.126686,328.55756,280.41483,139.85207,367.5975,293.17908,-104.36797,329.65985,281.47498,118.36049,367.90515,292.79028,-84.1396,326.7671,280.2912,124.19815,359.45642,288.50787,-77.770386,233.62636,176.79314,67.10565,237.39117,180.02545,-67.11218,173.94736,221.30153,113.84724,159.12343,226.10397,-75.86778,99.24552,236.1076,166.50432,72.358635,249.3625,-87.30063,84.09343,236.98705,170.41016,53.747177,246.83163,-91.320114,111.467674,266.78418,153.97823,76.106514,293.15805,-138.31874
image_034.jpg,372.69202,157.06967,36.83643,379.3904,151.60704,45.28435,379.36682,150.76956,45.267735,379.40558,149.643,45.272213,379.35962,149.73462,22.608658,379.32922,147.83334,22.59433,379.38956,145.8021,22.5528,374.43396,136.93774,92.72853,374.8511,135.39995,-10.291073,364.28674,154.93561,57.07766,363.57846,153.34097,26.892948,320.9685,148.40215,156.74303,340.96585,140.2295,-71.19964,314.8039,213.91179,178.08127,347.9092,211.89847,-115.25512,314.20447,276.87952,144.90942,349.52457,279.0599,-104.02232,325.41647,284.6375,149.57156,361.5032,296.60648,-125.29026,327.27768,286.04187,126.1554,361.32315,297.5782,-104.89,324.23264,284.87497,133.94128,351.77985,294.04135,-95.67513,227.2491,177.18152,67.61095,229.63106,178.33632,-67.56653,156.77196,224.94386,69.77823,152.55363,229.72397,-67.217224,70.91851,240.59088,83.48018,60.758842,255.41258,-65.49148,54.110012,237.40494,82.78492,47.348614,250.29344,-67.75271,67.18689,280.172,49.256607,65.37436,297.95343,-115.08322
image_035.jpg,369.18286,157.25887,32.998344,375.66022,151.6305,40.08108,375.72443,150.59071,40.06021,375.894,149.3094,40.055397,375.6769,150.55083,17.643677,375.76047,148.89719,17.620193,375.96964,147.06363,17.56901,371.15756,136.49234,83.060745,371.5002,136.38908,-18.198982,360.82108,154.90706,51.913902,360.00876,153.87004,22.201807,315.4709,143.32855,149.64687,335.6634,144.31868,-78.40011,305.2414,209.46126,170.90637,338.80658,219.46602,-113.710266,307.8851,277.4009,143.81378,341.87787,293.043,-94.34673,321.41034,283.06393,149.88403,356.51526,300.659,-115.17743,323.07828,284.0721,127.65227,358.20715,299.24536,-92.58179,318.97418,284.8977,133.08322,350.34155,296.39603,-85.42359,217.969,175.58064,67.89296,221.98743,179.40253,-67.827705,151.05617,227.21439,70.28556,143.1578,229.46527,-69.186844,59.560432,238.46188,86.55412,46.170532,253.48117,-62.375122,43.281826,233.55049,86.18341,31.148571,248.8032,-63.951996,52.556633,279.36493,55.202644,52.04088,297.72205,-108.42809
image_036.jpg,186.62003,119.63295,-407.46857,187.06766,101.69635,-414.54083,191.25499,98.74076,-414.64243,195.46693,95.63435,-414.8623,177.53537,105.08169,-400.69934,175.03383,104.335815,-400.82047,172.46318,103.58311,-400.97632,211.0484,81.5166,-393.02246,178.85805,93.121124,-334.0681,203.7966,123.3545,-393.2,190.639,127.61059,-376.05875,302.67618,94.02796,-371.40137,188.75348,135.67125,-261.44968,358.15314,233.8551,-403.65222,180.84135,252.24092,-236.7342,359.1653,369.65793,-428.92853,172.66718,347.02026,-275.7381,371.66916,386.57394,-485.71265,163.12723,353.47717,-306.57553,348.403,391.4699,-478.89978,169.68904,362.3253,-334.2968,342.04153,385.72037,-432.00903,174.57678,356.44736,-290.8626,343.7667,181.42744,-42.219444,292.4496,201.44504,42.355835,353.91058,251.872,134.9268,308.61453,254.24513,232.86403,381.0613,265.92725,388.74728,317.08948,274.08383,464.3571,387.68036,253.7286,411.47702,345.25708,260.19083,487.87067,382.4989,304.57617,373.7337,329.1751,299.61252,442.64218
image_039.jpg,357.6637,39.754414,-61.355865,363.99033,33.630062,-57.55547,364.01053,32.64326,-57.595837,364.0757,31.466057,-57.659687,363.45697,32.23041,-77.65143,363.04593,30.46207,-77.7101,362.62628,28.398708,-77.740616,358.04056,16.533699,-21.490158,356.91443,15.001964,-111.71537,348.61932,35.770332,-44.054672,347.39554,34.394352,-70.34194,315.15707,13.545644,43.83195,313.9638,19.293367,-146.58739,300.05548,67.900475,64.767334,305.23563,86.65511,-175.53821,297.52142,116.90282,24.431057,304.89218,152.7537,-156.61107,306.80832,122.619804,21.1066,320.132,162.89412,-181.7825,308.43436,124.73039,0.6449446,322.93338,159.45323,-164.87755,305.08347,125.30538,13.509031,316.41144,155.49902,-151.05019,212.18706,28.856989,63.165043,208.43463,39.502117,-63.05836,169.37244,66.67809,163.84229,136.69028,83.755295,-52.122578,114.71863,86.67114,269.55078,49.062096,107.288864,-56.1826,102.31478,86.995026,279.40198,31.950617,102.29368,-60.60783,128.2866,100.781685,279.64386,47.326668,150.38832,-109.57274
image_040.jpg,368.80292,104.010574,-334.3342,375.72714,91.480484,-330.1163,379.2401,89.28743,-330.18518,382.5944,86.90696,-330.28098,364.1765,93.984955,-331.2471,359.8924,93.19911,-331.33206,355.9751,91.756805,-331.41266,387.31647,77.523964,-275.04147,347.56723,81.18149,-279.75888,374.07312,107.257416,-310.58508,360.9085,108.878136,-311.8381,418.25766,115.9416,-223.77187,312.0059,114.6339,-239.82152,426.77048,208.4386,-240.86217,300.05252,206.98718,-256.84235,431.93784,299.77917,-270.1449,292.849,299.94156,-281.15112,443.83444,311.55075,-297.34076,283.60495,314.05435,-310.34946,432.18512,311.9996,-306.17545,296.77762,313.89706,-316.37936,426.70743,308.91708,-277.20123,302.43427,310.26016,-286.13318,386.86877,187.32559,0.03892122,339.55396,184.20729,-0.10223216,383.32336,218.75772,151.0129,342.3971,217.25972,149.60864,377.73233,242.88437,330.7681,347.48175,241.71301,325.60242,373.94788,239.35458,347.08325,349.34796,240.20755,341.14615,378.18134,273.02698,309.6737,347.21667,268.36243,297.0975
image_041.jpg,367.67682,96.90633,-347.756,375.16248,83.65262,-340.51202,378.8491,81.62596,-340.58157,382.3844,79.44658,-340.69266,363.1748,86.213936,-343.21448,358.6322,85.713646,-343.3034,354.396,84.54394,-343.37863,387.26154,71.079834,-278.18143,345.1571,75.65402,-290.2185,372.79016,100.54,-322.22415,359.49783,102.307465,-325.5816,418.1115,118.36082,-229.8989,309.40677,111.702286,-249.28424,422.94937,211.81618,-247.68068,301.1267,203.4286,-268.561,430.89426,300.98422,-279.05978,292.28635,297.18332,-294.30704,444.26346,312.89932,-307.15158,283.39294,313.54593,-323.88962,433.33472,314.09546,-316.90976,296.5809,313.46252,-331.77267,426.4489,310.2466,-286.9088,302.94455,309.24136,-300.12912,385.02423,190.18343,-3.161823,338.32654,186.43599,3.0484457,379.40088,222.73923,153.14745,347.1795,224.27055,162.20982,374.8819,245.77893,336.4355,344.33716,242.50713,336.92847,372.03314,241.17923,352.91367,347.86966,240.26332,352.24997,374.33456,275.0606,316.75455,343.17487,268.67712,309.41895
image_042.jpg,113.41437,208.68985,-1.6770926,106.18757,202.4753,-22.784725,106.24187,201.25943,-22.821033,106.23406,200.04852,-22.810213,106.25306,202.64752,6.8875732,106.40555,201.56296,6.8888454,106.48242,200.45201,6.896712,110.647545,188.89761,-76.63281,110.93425,189.07585,55.420906,121.3268,205.54025,-17.882324,121.89462,205.67178,20.760555,152.12802,190.92575,-143.82042,171.07233,171.07367,145.39224,157.45122,266.71426,-189.15477,181.9289,233.60197,185.17793,149.59877,353.41318,-167.58348,174.29956,276.9408,153.56082,147.29437,355.3511,-199.28723,169.31726,277.5366,163.66298,141.71196,352.72418,-171.82771,167.12802,280.82953,138.29433,147.0794,349.18552,-155.9304,168.77197,281.53198,143.17014,265.99734,219.45445,-84.27383,271.5293,200.78365,84.330864,353.26068,256.9232,-89.06234,355.32193,244.80403,107.31326,443.62686,290.1722,-59.58225,437.54926,282.0547,148.46933,460.5646,289.43848,-58.87441,455.19107,281.9128,151.58789,437.76178,334.641,-104.667854,432.00296,321.84647,110.54984
image_043.jpg,114.13786,206.23135,-9.41868,106.90021,200.1771,-30.74448,106.96279,199.05374,-30.790308,106.97646,197.81339,-30.776466,106.82014,200.1566,-3.2188218,106.857574,199.06071,-3.2180111,106.82267,197.79527,-3.199568,111.75267,186.53296,-85.93912,111.78025,186.33649,36.39681,122.81529,203.51675,-25.795574,123.20948,203.60683,10.008146,152.60733,193.87721,-149.5126,171.35823,168.38339,121.664116,158.67758,276.33774,-187.51157,185.45251,232.25598,161.13115,149.22144,357.07486,-166.45926,176.38284,276.67627,136.58919,145.34431,374.50342,-197.36429,170.56621,279.12,146.64459,143.11781,360.07773,-170.591,168.80127,281.50824,118.12619,148.23221,356.7334,-155.36008,170.50847,282.08658,125.03764,264.89618,228.13031,-80.34046,271.78915,206.94528,80.36351,353.60883,262.02924,-69.45395,355.5031,246.81921,107.54547,441.47867,289.0483,-31.978186,433.81427,279.2629,154.9523,459.9403,286.09753,-30.379396,454.65375,277.638,158.80954,437.69806,333.05695,-71.96205,430.37985,316.76932,122.19702
image_044.jpg,108.56778,202.94666,-14.496866,102.96544,195.83472,-35.095783,103.13112,194.44554,-35.14273,103.19863,192.96597,-35.129013,102.77216,196.12877,-6.6835985,102.83401,194.96448,-6.6805983,102.77625,193.62057,-6.6624074,109.21793,181.89006,-90.008255,108.75006,181.52632,35.721077,117.16232,200.06522,-31.386951,117.51799,200.37448,5.350212,155.1376,189.98193,-159.10815,171.67845,169.88414,119.77278,159.05005,273.0598,-196.98123,180.2147,232.48924,152.35762,147.58269,360.69275,-173.6088,173.86009,272.60605,121.260155,143.22699,377.91153,-204.68506,170.19003,274.73334,129.53105,141.12224,363.8676,-178.9453,167.53705,279.14496,101.48924,145.98354,359.923,-162.75838,169.2027,279.36746,109.44608,262.29147,229.82913,-82.413765,268.73602,210.73363,82.42683,351.81543,263.43698,-75.089584,354.71527,250.34505,97.10628,444.60046,291.14307,-36.291077,438.18524,281.3135,133.90747,461.5146,288.8371,-34.633728,456.4295,280.22314,136.27643,440.03827,334.80664,-78.88508,435.0646,323.3273,95.96517
image_045.jpg,165.51587,142.25655,-430.38675,164.80832,131.47557,-437.94144,166.95938,129.81264,-437.94452,173.21349,126.93039,-438.01227,160.75905,133.82143,-426.89874,159.68794,133.1958,-427.02234,158.0797,132.59798,-427.07184,177.52707,117.01464,-402.1185,158.35364,127.86264,-354.92892,179.66577,142.64127,-409.9148,168.4242,146.01869,-395.99512,221.62727,121.119415,-345.28455,166.88922,148.80228,-261.07794,248.90697,184.23918,-367.13107,165.72604,217.68066,-252.90419,268.7407,279.8168,-393.38644,162.74197,280.03357,-298.7067,266.0662,291.57483,-437.134,154.18367,288.16498,-323.16245,255.6342,290.94977,-429.4049,156.81258,288.65723,-342.41263,255.58032,287.15988,-394.01953,161.9412,284.328,-307.4327,261.00427,142.17111,-38.72246,228.86823,155.90106,38.635242,280.08093,195.90276,155.56033,261.87738,197.17574,222.34778,305.2937,206.31726,380.20905,287.31696,198.72958,448.10965,310.8736,203.77214,403.0376,293.3979,194.0429,472.30115,308.42062,229.49832,377.92944,301.18472,217.68326,443.591
image_046.jpg,182.86743,134.50986,-459.56757,184.75644,114.89251,-469.38846,189.72398,111.708595,-469.38284,195.19362,108.487526,-469.5043,174.973,118.31756,-455.4715,172.77592,117.264046,-455.7263,170.53699,115.87978,-455.89838,214.11327,89.83447,-434.81232,172.35248,103.72143,-378.7118,199.38226,136.11647,-439.73364,185.7571,141.52654,-423.1699,299.48654,110.44738,-401.60178,179.75789,131.35463,-284.80878,355.34387,253.06857,-410.37192,176.70554,256.64044,-231.70013,353.02682,377.69107,-421.19135,170.09589,354.61377,-272.31433,354.69638,398.7093,-479.94818,160.08018,365.51828,-306.99924,334.0965,397.46664,-479.33557,170.9501,376.689,-338.49585,330.96036,390.8811,-427.1255,175.41888,366.5615,-287.43887,354.0144,155.52394,-54.036434,289.30017,167.19894,53.72571,346.61386,223.13841,155.87161,301.74475,207.74765,248.21033,361.4937,239.40192,413.3047,325.11774,234.55537,504.0862,365.3655,230.52011,438.4795,328.96158,230.52693,531.8003,349.33044,279.16452,419.60303,331.30792,270.71307,514.76056
image_048.jpg,114.5976,207.32706,-7.7208967,107.57456,201.23276,-28.976643,107.60728,200.02644,-29.025494,107.59083,198.70912,-29.009806,107.48584,201.18227,-1.4193145,107.47909,200.011,-1.4267261,107.40732,198.67613,-1.4216905,111.971954,186.78172,-87.418625,111.86099,185.95712,35.098415,122.99001,204.16878,-25.551472,123.505264,204.08598,10.24244,153.65001,197.28265,-156.44653,171.37473,168.26868,118.51974,158.76558,280.38663,-198.06096,185.36809,226.30371,178.50826,149.45041,360.404,-177.18623,172.81972,275.2321,188.10881,145.3696,378.4902,-207.6305,169.11546,276.60266,204.74559,141.33794,365.03564,-180.76457,166.49728,281.7162,175.6318,146.22469,361.201,-165.85641,167.93346,282.09708,177.37689,262.63208,231.40181,-83.31591,269.69916,208.52924,83.37392,353.25302,265.57898,-75.01057,354.638,249.29668,113.699554,443.78787,289.9533,-45.074875,435.04425,277.8776,168.88388,460.68512,287.54202,-44.159195,454.3847,277.58395,173.52583,437.6375,332.99908,-86.1252,432.06604,318.42758,138.30376
image_049.jpg,110.83321,204.12581,-18.324614,104.588615,196.71341,-38.48726,104.77844,195.4112,-38.53237,104.94131,193.96097,-38.5227,104.36899,196.88335,-10.466642,104.44434,195.75441,-10.467102,104.47758,194.43497,-10.443984,110.827934,182.4187,-91.79158,110.36162,182.0583,32.240376,119.073784,201.68468,-34.689934,119.41192,201.90378,1.5820879,156.08841,193.5839,-158.87805,172.52057,171.49945,116.55344,159.41861,276.24734,-199.29208,182.04047,234.1869,154.7572,148.14374,357.00793,-182.96436,171.50662,279.24225,129.7732,149.4231,365.05966,-215.30605,167.72383,281.42935,139.67259,141.86671,361.45282,-188.45137,165.783,283.41187,109.56749,146.78271,358.15448,-172.07367,167.2514,283.86826,117.34403,262.4389,231.43219,-82.08013,269.46887,212.07562,82.09904,351.61383,263.8977,-76.43526,355.07242,249.32385,96.1475,444.42212,290.73322,-39.585297,437.3762,279.65906,133.97829,460.2781,288.20993,-37.99859,455.88794,279.6784,136.60081,437.46774,332.97507,-83.30857,433.187,320.3757,95.75615
image_050.jpg,129.09981,156.10863,-213.62268,123.14178,148.27249,-226.14717,123.79479,146.72276,-226.16988,124.475266,145.18198,-226.21771,121.682365,149.37364,-207.35692,121.229485,148.58186,-207.42023,120.72723,147.59184,-207.47473,134.24347,133.61378,-242.3325,129.69537,135.19955,-159.0773,139.2141,154.09567,-215.85422,137.17136,155.87288,-191.5785,198.30302,139.20229,-250.07234,160.01547,138.30637,-84.01904,210.77303,217.52782,-258.20398,171.19498,198.94435,-44.44247,214.31105,290.7016,-262.96637,168.61969,257.92896,-74.86762,205.56075,300.64374,-298.12833,157.77061,265.47607,-84.68609,198.52237,296.22693,-291.91296,159.08578,266.95895,-109.35074,200.53485,292.25977,-262.3688,164.56447,265.35187,-86.58753,282.01672,169.32498,-48.099754,257.78998,172.83888,47.924534,323.25055,208.92812,77.17668,303.328,214.91713,182.65242,369.88217,217.57071,222.85309,353.25473,221.9371,325.34113,381.89804,212.55656,236.03108,362.39386,217.3767,340.35886,366.69687,249.48384,209.30936,353.96072,247.12715,329.0602
image_051.jpg,128.1656,155.53033,-206.89928,122.22287,146.195,-219.8087,123.0877,144.83487,-219.83319,124.010864,143.43738,-219.88109,120.77597,146.94304,-201.12419,120.56426,146.09288,-201.18124,120.30827,145.07431,-201.23833,134.2228,132.48534,-237.80627,130.20721,133.45761,-155.12033,137.94986,154.3731,-209.75557,136.55997,156.17104,-185.66628,200.2975,138.72627,-243.9726,161.71333,141.54129,-82.37665,214.60432,217.93729,-250.08273,168.64555,199.94669,-47.044765,214.079,290.8534,-254.53458,167.82509,259.27124,-76.52403,204.12154,301.54016,-289.52115,157.03822,266.84677,-86.440865,197.77016,296.858,-282.61426,159.6113,268.19434,-110.79163,200.27821,292.54877,-253.69449,165.31432,266.66,-88.07107,278.87643,170.5128,-46.813366,254.53491,175.14482,46.638103,324.04672,213.05031,66.18892,302.77142,217.00826,169.8385,370.73026,216.39067,200.96188,355.09866,222.31432,303.89566,382.18735,212.35062,212.9047,364.23785,216.06113,318.0626,367.81693,249.89796,184.81088,355.02856,248.25851,303.86136
image_052.jpg,123.11275,155.35805,-196.80931,117.991974,146.0333,-209.03072,118.93472,144.87598,-209.05887,119.87382,143.71971,-209.10263,116.36786,146.55537,-190.49919,116.209076,145.80994,-190.54926,116.08566,144.99025,-190.61168,129.63495,133.95583,-227.15804,126.42543,133.96094,-145.44832,133.46854,154.99277,-200.05635,132.04326,157.10118,-176.24335,197.22058,140.35144,-234.95122,160.46977,141.53822,-73.91883,211.82808,216.95732,-240.01059,168.6654,200.38982,-38.22349,213.32242,290.02194,-242.21606,167.72548,260.30194,-65.9951,204.60298,300.863,-275.7915,157.17715,266.963,-75.84129,197.53398,295.85202,-268.73807,159.83554,268.52075,-98.69984,199.65118,291.2056,-241.1087,165.3027,267.32306,-77.05846,275.814,170.72417,-45.49783,252.05415,176.68175,45.32006,321.7373,211.34605,70.14496,301.13318,217.65575,168.2757,368.81027,216.85513,205.55267,350.86978,222.75743,303.13416,379.48596,212.0618,217.557,359.19583,217.76065,317.3901,369.4998,250.19875,187.84315,350.999,248.13002,303.5238
image_054.jpg,247.40433,56.83033,-217.19229,261.29633,49.352306,-241.19803,266.16644,48.341557,-241.0956,270.77893,49.500614,-241.08115,238.52296,50.693905,-237.8405,241.82465,47.653717,-237.80412,226.97505,51.995476,-237.7246,277.28848,43.305073,-276.52246,217.8402,39.006996,-262.6852,261.36557,43.364857,-221.51344,246.3733,40.89761,-217.53473,310.33005,29.003954,-220.31084,185.8554,24.368383,-222.87367,326.48526,108.432396,-188.66933,153.2295,101.547424,-193.29602,323.50043,192.01169,-217.95888,163.95914,191.84753,-218.19499,334.67853,215.80052,-253.48268,152.01018,214.8189,-257.32178,318.07468,215.27356,-265.85318,166.74297,214.11055,-271.4097,311.04373,206.40724,-225.72739,174.72574,204.94492,-226.83797,282.81854,-62.714935,0.4301443,217.0325,-60.282085,-0.3445148,285.2472,35.149506,78.66902,209.6186,34.512386,77.376625,270.37177,62.160305,298.14716,210.78975,63.55339,284.98434,274.59818,64.089584,319.23947,204.37083,77.2441,306.35672,280.30695,92.339035,285.7052,204.27269,103.25097,273.43976
image_055.jpg,251.78447,36.606472,-490.8716,257.17856,37.090797,-511.29547,262.21735,36.436462,-511.19083,267.09802,37.060913,-511.24072,243.53583,35.172134,-506.7722,239.28163,34.636288,-506.798,235.22441,34.725655,-506.7254,277.07346,29.603477,-494.48776,218.30133,24.72712,-474.6962,260.39804,35.54999,-472.402,239.06523,44.399307,-466.73264,310.60312,22.506786,-375.00024,186.14038,16.879635,-368.35025,324.3134,108.07303,-338.16876,160.3286,100.59528,-340.4341,323.36047,193.29182,-401.45728,164.38245,191.16231,-404.52505,335.42572,213.63322,-454.26468,154.16553,211.10577,-461.0837,318.03665,215.40126,-470.87445,166.40599,211.34354,-477.41708,311.13528,209.08905,-412.59546,172.80722,204.32748,-415.93802,282.94934,-46.387283,-0.18483949,219.57227,-48.776276,0.3946901,291.30606,40.865196,121.669174,212.19028,42.052418,123.61323,277.52466,62.45477,430.27176,207.03186,65.363815,423.6203,250.37447,67.406654,460.32822,207.98264,66.0758,454.49365,259.59604,92.20407,405.64542,206.17824,91.37945,408.27332
image_056.jpg,258.45557,18.090267,-249.76138,259.72842,18.037706,-260.57166,259.93793,18.496864,-260.52588,260.1434,18.942698,-260.61517,258.867,17.462435,-258.2328,258.1806,17.454935,-258.2271,257.49026,17.449667,-258.16895,258.14438,22.257248,-250.66129,255.73099,19.570932,-239.94046,257.15796,19.527477,-238.5539,255.24797,18.87934,-235.9054,253.71065,34.25817,-177.572,251.45105,23.186243,-172.24875,246.95088,65.35545,-99.4582,251.83102,41.120968,-80.796715,252.34442,76.34173,-57.2138,254.03143,55.020443,-33.42478,255.18977,81.249115,-62.896076,253.70753,59.727013,-39.677654,255.9529,77.553085,-69.943504,253.53633,58.567814,-47.178146,254.6382,75.65486,-58.89952,253.65231,57.943726,-35.18063,250.3769,0.5405751,-2.2109046,249.33128,-5.738392,2.2581642,238.5015,46.3805,119.25574,244.78105,34.323692,138.48994,232.99446,72.72861,288.9654,231.19885,65.56624,303.2291,233.7807,75.00772,306.73325,228.60204,69.67703,320.10852,227.89366,84.31126,283.57205,226.12675,77.620514,296.4092
